 -130.750000	  16.750000	
 -130.750000	  17.250000	
 -130.750000	  17.750000	
 -130.750000	  18.250000	
 -130.750000	  18.750000	
 -130.750000	  19.250000	
 -130.750000	  19.750000	
 -130.750000	  20.250000	
 -130.750000	  20.750000	
 -130.750000	  21.250000	
 -130.750000	  21.750000	
 -130.250000	  13.750000	
 -130.250000	  14.250000	
 -130.250000	  14.750000	
 -130.250000	  15.250000	
 -130.250000	  15.750000	
 -130.250000	  16.250000	
 -130.250000	  16.750000	
 -130.250000	  17.250000	
 -130.250000	  17.750000	
 -130.250000	  18.250000	
 -130.250000	  18.750000	
 -130.250000	  19.250000	
 -130.250000	  19.750000	
 -130.250000	  20.250000	
 -130.250000	  20.750000	
 -130.250000	  21.250000	
 -130.250000	  21.750000	
 -129.750000	  14.250000	
 -129.750000	  14.750000	
 -129.750000	  15.250000	
 -129.750000	  15.750000	
 -129.750000	  16.250000	
 -129.750000	  16.750000	
 -129.750000	  17.250000	
 -129.750000	  17.750000	
 -129.750000	  18.250000	
 -129.750000	  18.750000	
 -129.750000	  19.250000	
 -129.750000	  19.750000	
 -129.750000	  20.250000	
 -129.750000	  20.750000	
 -129.750000	  21.250000	
 -129.250000	  15.250000	
 -129.250000	  15.750000	
 -129.250000	  16.250000	
 -129.250000	  16.750000	
 -129.250000	  17.250000	
 -129.250000	  17.750000	
 -129.250000	  18.250000	
 -129.250000	  18.750000	
 -129.250000	  19.250000	
 -129.250000	  19.750000	
 -129.250000	  20.250000	
 -128.750000	  15.750000	
 -128.750000	  16.250000	
 -128.750000	  16.750000	
 -128.750000	  17.250000	
 -128.750000	  17.750000	
 -128.750000	  18.250000	
 -128.750000	  18.750000	
 -128.250000	  17.250000	
