 -45.250000	  20.250000	
 -45.250000	  20.750000	
 -45.250000	  21.250000	
 -45.250000	  21.750000	
 -44.750000	  11.750000	
 -44.750000	  12.250000	
 -44.750000	  12.750000	
 -44.750000	  13.250000	
 -44.750000	  13.750000	
 -44.750000	  14.250000	
 -44.750000	  14.750000	
 -44.750000	  15.250000	
 -44.750000	  15.750000	
 -44.750000	  16.250000	
 -44.750000	  16.750000	
 -44.750000	  17.250000	
 -44.750000	  17.750000	
 -44.750000	  18.250000	
 -44.750000	  18.750000	
 -44.750000	  19.250000	
 -44.750000	  19.750000	
 -44.750000	  20.250000	
 -44.750000	  20.750000	
 -44.750000	  21.250000	
 -44.750000	  21.750000	
 -44.250000	  11.750000	
 -44.250000	  12.250000	
 -44.250000	  12.750000	
 -44.250000	  13.250000	
 -44.250000	  13.750000	
 -44.250000	  14.250000	
 -44.250000	  14.750000	
 -44.250000	  15.250000	
 -44.250000	  15.750000	
 -44.250000	  16.250000	
 -44.250000	  16.750000	
 -44.250000	  17.250000	
 -44.250000	  17.750000	
 -44.250000	  18.250000	
 -44.250000	  18.750000	
 -44.250000	  19.250000	
 -44.250000	  19.750000	
 -44.250000	  20.250000	
 -44.250000	  20.750000	
 -44.250000	  21.250000	
 -44.250000	  21.750000	
 -43.750000	  11.750000	
 -43.750000	  12.250000	
 -43.750000	  12.750000	
 -43.750000	  13.250000	
 -43.750000	  13.750000	
 -43.750000	  14.250000	
 -43.750000	  14.750000	
 -43.750000	  15.250000	
 -43.750000	  15.750000	
 -43.750000	  16.250000	
 -43.750000	  16.750000	
 -43.750000	  17.250000	
 -43.750000	  17.750000	
 -43.750000	  18.250000	
 -43.750000	  18.750000	
 -43.750000	  19.250000	
 -43.750000	  19.750000	
 -43.750000	  20.250000	
 -43.750000	  20.750000	
 -43.750000	  21.250000	
 -43.750000	  21.750000	
 -43.250000	  11.750000	
 -43.250000	  12.250000	
 -43.250000	  12.750000	
 -43.250000	  13.250000	
 -43.250000	  13.750000	
 -43.250000	  14.250000	
 -43.250000	  14.750000	
 -43.250000	  15.250000	
 -43.250000	  15.750000	
 -43.250000	  16.250000	
 -43.250000	  16.750000	
 -43.250000	  17.250000	
 -43.250000	  17.750000	
 -43.250000	  18.250000	
 -43.250000	  18.750000	
 -43.250000	  19.250000	
 -43.250000	  19.750000	
 -43.250000	  20.250000	
 -43.250000	  20.750000	
 -43.250000	  21.250000	
 -42.750000	  12.250000	
 -42.750000	  12.750000	
 -42.750000	  13.250000	
 -42.750000	  13.750000	
 -42.750000	  14.250000	
 -42.750000	  14.750000	
 -42.750000	  15.250000	
 -42.750000	  15.750000	
 -42.750000	  16.250000	
 -42.750000	  16.750000	
 -42.750000	  17.250000	
 -42.750000	  17.750000	
 -42.750000	  18.250000	
 -42.750000	  18.750000	
 -42.750000	  19.250000	
 -42.750000	  19.750000	
 -42.750000	  20.250000	
 -42.750000	  20.750000	
 -42.250000	  12.250000	
 -42.250000	  12.750000	
 -42.250000	  13.250000	
 -42.250000	  13.750000	
 -42.250000	  14.250000	
 -42.250000	  14.750000	
 -42.250000	  15.250000	
 -42.250000	  15.750000	
 -42.250000	  16.250000	
 -42.250000	  16.750000	
 -42.250000	  17.250000	
 -42.250000	  17.750000	
 -42.250000	  18.250000	
 -42.250000	  18.750000	
 -42.250000	  19.250000	
 -42.250000	  19.750000	
 -42.250000	  20.250000	
 -41.750000	  13.750000	
 -41.750000	  14.250000	
 -41.750000	  14.750000	
 -41.750000	  15.250000	
 -41.750000	  15.750000	
 -41.750000	  16.250000	
 -41.750000	  16.750000	
 -41.750000	  17.250000	
 -41.750000	  17.750000	
 -41.750000	  18.250000	
 -41.750000	  18.750000	
 -41.750000	  19.250000	
